Date,open,high,low,close,adj close,volume
2020-08-31,437.0,439.5,426.5,426.5,397.5011901855469,81480538
2020-09-01,430.0,435.0,428.0,435.0,405.4232482910156,37429577
2020-09-02,441.0,441.0,430.5,433.0,403.5591735839844,34871407
2020-09-03,439.5,439.5,433.5,436.0,406.35528564453125,34951617
2020-09-04,427.0,432.5,427.0,429.0,399.8312072753906,46119911
2020-09-07,428.0,432.5,425.0,426.0,397.03521728515625,32019312
2020-09-08,428.0,433.0,427.5,431.0,401.6951904296875,23714670
2020-09-09,425.0,428.0,423.0,427.0,397.9672546386719,40551362
2020-09-10,432.5,435.0,430.5,435.0,405.4232482910156,35098921
2020-09-11,435.5,436.5,432.5,436.5,406.8212890625,34298469
2020-09-14,436.0,442.0,435.5,441.0,411.01531982421875,39085833
2020-09-15,440.5,447.0,439.5,445.0,414.7433166503906,39061449
2020-09-16,460.0,462.0,455.5,458.0,426.8594665527344,64261238
2020-09-17,453.0,455.0,446.5,448.5,420.2995910644531,42058506
2020-09-18,447.0,449.5,443.0,444.0,416.0825500488281,52454922
2020-09-21,443.5,450.0,440.0,440.0,412.33404541015625,39463920
2020-09-22,440.0,441.0,436.0,437.0,409.522705078125,36130639
2020-09-23,436.0,438.5,432.0,433.5,406.24273681640625,45710963
2020-09-24,425.5,429.0,423.0,423.0,396.4029541015625,79806381
2020-09-25,427.0,428.0,421.0,424.0,397.34002685546875,38775269
2020-09-28,427.0,431.5,424.5,431.5,404.3684387207031,34156973
2020-09-29,432.5,435.0,428.0,431.0,403.8998718261719,32230502
2020-09-30,430.5,435.0,430.5,433.0,405.7741394042969,27334204
2020-10-05,438.0,438.0,431.5,432.5,405.3055725097656,32945832
2020-10-06,441.5,442.0,437.5,439.5,411.865478515625,35775395
2020-10-07,435.0,445.0,435.0,443.0,415.14544677734375,42926239
2020-10-08,450.0,454.0,448.5,453.0,424.5166320800781,60853811
2020-10-12,458.0,462.0,457.5,460.0,431.0764465332031,64719223
2020-10-13,465.0,465.0,456.5,462.0,432.95074462890625,45750738
2020-10-14,460.5,461.0,457.0,459.0,430.13934326171875,40809241
2020-10-15,456.0,456.5,450.0,453.0,424.5166320800781,47775028
2020-10-16,451.0,456.0,448.5,449.0,420.7682189941406,46876801
2020-10-19,453.0,457.5,451.0,457.5,428.73370361328125,34470906
2020-10-20,455.5,457.0,451.0,451.0,422.64239501953125,25205638
2020-10-21,453.5,456.0,451.0,453.0,424.5166320800781,28058921
2020-10-22,450.0,455.0,449.5,455.0,426.390869140625,23438547
2020-10-23,458.0,458.0,451.5,452.0,423.5794982910156,18777385
2020-10-26,455.0,455.0,450.0,450.0,421.70526123046875,15059581
2020-10-27,447.5,448.5,445.5,447.0,418.8939514160156,20117660
2020-10-28,445.0,447.0,443.0,444.0,416.0825500488281,24710230
2020-10-29,436.5,439.5,435.5,437.0,409.522705078125,41285612
2020-10-30,437.0,437.0,432.0,432.0,404.8370666503906,47668895
2020-11-02,433.0,435.5,428.0,435.5,408.1169738769531,33477443
2020-11-03,439.5,443.0,438.0,441.0,413.2711486816406,30328495
2020-11-04,444.5,451.5,443.0,450.0,421.70526123046875,37512790
2020-11-05,451.5,451.5,445.5,451.0,422.64239501953125,34886108
2020-11-06,455.0,455.5,450.0,452.5,424.0480651855469,30154140
2020-11-09,458.0,460.0,454.0,458.5,429.67083740234375,39245881
2020-11-10,452.0,454.5,448.5,451.0,422.64239501953125,34820499
2020-11-11,448.5,457.0,448.5,457.0,428.26513671875,36765561
2020-11-12,463.0,463.5,457.5,458.0,429.2022399902344,40100880
2020-11-13,459.0,462.0,456.5,462.0,432.95074462890625,31037438
2020-11-16,470.0,484.5,469.0,484.0,453.5674743652344,81994937
2020-11-17,502.0,506.0,485.5,485.5,454.97314453125,72413868
2020-11-18,490.0,497.0,486.5,497.0,465.7500915527344,50387727
2020-11-19,499.0,499.0,490.0,490.0,459.1901550292969,44220053
2020-11-20,486.0,490.0,486.0,488.0,457.31591796875,32281453
2020-11-23,494.5,498.5,492.0,496.5,465.281494140625,38084006
2020-11-24,499.5,500.0,491.5,492.0,461.0644226074219,35479226
2020-11-25,495.0,495.5,487.0,487.0,456.3788146972656,41419632
2020-11-26,489.0,493.5,488.0,489.0,458.25311279296875,28893033
2020-11-27,487.5,492.0,486.5,489.0,458.25311279296875,32960189
2020-11-30,493.0,493.5,480.5,480.5,450.2874755859375,119895176
2020-12-01,489.5,490.0,483.5,490.0,459.1901550292969,37018651
2020-12-02,499.5,500.0,493.5,499.0,467.624267578125,50621339
2020-12-03,499.5,499.5,495.0,497.0,465.7500915527344,35651379
2020-12-04,498.5,505.0,497.5,503.0,471.372802734375,51172005
2020-12-07,512.0,515.0,506.0,514.0,481.68115234375,44271244
2020-12-08,514.0,525.0,509.0,524.0,491.0523681640625,40771761
2020-12-09,521.0,524.0,520.0,520.0,487.3038024902344,43314115
2020-12-10,511.0,515.0,510.0,512.0,479.806884765625,42556926
2020-12-11,517.0,517.0,505.0,516.0,483.5553894042969,45660960
2020-12-14,512.0,513.0,508.0,508.0,476.05841064453125,30260485
2020-12-15,507.0,510.0,504.0,504.0,472.3099060058594,39852366
2020-12-16,509.0,515.0,507.0,512.0,479.806884765625,52012348
2020-12-17,515.0,515.0,508.0,508.0,478.3942565917969,38215179
2020-12-18,508.0,512.0,507.0,510.0,480.2777404785156,39924864
2020-12-21,512.0,517.0,508.0,516.0,485.9280090332031,34813281
2020-12-22,512.0,516.0,509.0,509.0,479.3360290527344,22454277
2020-12-23,508.0,511.0,506.0,509.0,479.3360290527344,18086715
2020-12-24,511.0,512.0,508.0,510.0,480.2777404785156,14950143
2020-12-25,514.0,515.0,510.0,511.0,481.2194519042969,12327895
2020-12-28,512.0,515.0,509.0,515.0,484.9862976074219,19087382
2020-12-29,515.0,517.0,513.0,515.0,484.9862976074219,19907528
2020-12-30,516.0,525.0,514.0,525.0,494.4035949707031,46292401
2020-12-31,526.0,530.0,524.0,530.0,499.11212158203125,29970398
2021-01-04,530.0,540.0,528.0,536.0,504.7624816894531,38770328
2021-01-05,536.0,542.0,535.0,542.0,510.4129638671875,34411866
2021-01-06,555.0,555.0,541.0,549.0,517.0048217773438,53030554
2021-01-07,554.0,570.0,553.0,565.0,532.0723876953125,51166782
2021-01-08,580.0,580.0,571.0,580.0,546.1983032226562,59563555
2021-01-11,577.0,584.0,574.0,584.0,549.9651489257812,48810990
2021-01-12,583.0,597.0,582.0,591.0,556.5570678710938,50232426
2021-01-13,595.0,605.0,593.0,605.0,569.7411499023438,62662393
2021-01-14,587.0,597.0,587.0,592.0,557.4989013671875,75288477
2021-01-15,621.0,625.0,601.0,601.0,565.9744873046875,92010500
2021-01-18,608.0,608.0,594.0,607.0,571.624755859375,45726476
2021-01-19,618.0,632.0,613.0,627.0,590.4591064453125,50672866
2021-01-20,633.0,650.0,631.0,647.0,609.2936401367188,82066422
2021-01-21,640.0,679.0,640.0,673.0,633.7783203125,89019137
2021-01-22,649.0,665.0,649.0,649.0,611.1768798828125,125179403
2021-01-25,642.0,646.0,626.0,633.0,596.1094970703125,93050133
2021-01-26,632.0,640.0,610.0,617.0,581.0418090820312,100153482
2021-01-27,618.0,625.0,611.0,615.0,579.158447265625,59985191
2021-01-28,600.0,608.0,598.0,601.0,565.9744873046875,96447533
2021-01-29,619.0,619.0,591.0,591.0,556.5570678710938,90745237
2021-02-01,595.0,612.0,587.0,611.0,575.3916015625,67462398
2021-02-02,629.0,638.0,622.0,632.0,595.1676635742188,78429188
2021-02-03,638.0,642.0,630.0,630.0,593.2842407226562,48738970
2021-02-04,626.0,632.0,620.0,627.0,590.4591064453125,46371900
2021-02-05,638.0,641.0,631.0,632.0,595.1676635742188,53267273
2021-02-17,663.0,668.0,660.0,663.0,624.3611450195312,107614290
2021-02-18,664.0,665.0,656.0,660.0,621.535888671875,53109010
2021-02-19,656.0,657.0,647.0,652.0,614.0020751953125,50279585
2021-02-22,660.0,662.0,650.0,650.0,612.1187744140625,36474610
2021-02-23,641.0,643.0,633.0,641.0,603.643310546875,50076333
2021-02-24,627.0,636.0,625.0,625.0,588.57568359375,66206750
2021-02-25,636.0,636.0,628.0,635.0,597.9928588867188,43231417
2021-02-26,611.0,618.0,606.0,606.0,570.6829833984375,111861175
2021-03-02,621.0,622.0,609.0,609.0,573.508056640625,54041533
2021-03-03,609.0,622.0,601.0,622.0,585.7505493164062,48252965
2021-03-04,609.0,611.0,601.0,601.0,565.9744873046875,67711962
2021-03-05,588.0,605.0,584.0,601.0,565.9744873046875,79918467
2021-03-08,608.0,610.0,598.0,598.0,563.1492309570312,43219772
2021-03-09,585.0,595.0,585.0,595.0,560.323974609375,68768861
2021-03-10,601.0,601.0,593.0,597.0,562.2074584960938,40146301
2021-03-11,596.0,612.0,595.0,609.0,573.508056640625,54416046
2021-03-12,615.0,618.0,609.0,614.0,578.2167358398438,33168846
2021-03-15,614.0,614.0,609.0,611.0,575.3916015625,27416758
2021-03-16,610.0,613.0,607.0,613.0,577.2750244140625,36949425
2021-03-17,612.0,612.0,602.0,604.0,571.12890625,39517807
2021-03-18,606.0,609.0,602.0,602.0,569.2376098632812,29415526
2021-03-19,594.0,598.0,591.0,591.0,558.8363037109375,70866028
2021-03-22,588.0,598.0,586.0,593.0,560.7274169921875,34089033
2021-03-23,597.0,603.0,593.0,594.0,561.673095703125,29374037
2021-03-24,571.0,582.0,571.0,576.0,544.6525268554688,107253959
2021-03-25,572.0,581.0,570.0,575.0,543.7069702148438,67833354
2021-03-26,582.0,592.0,580.0,590.0,557.8906860351562,36829858
2021-03-29,599.0,602.0,596.0,599.0,566.4009399414062,37884733
2021-03-30,600.0,600.0,592.0,597.0,564.509765625,33099123
2021-03-31,596.0,597.0,587.0,587.0,555.0538940429688,38790886
2021-04-01,598.0,602.0,594.0,602.0,569.2376098632812,43091157
2021-04-07,614.0,614.0,608.0,610.0,576.80224609375,24603109
2021-04-08,606.0,613.0,603.0,613.0,579.6390380859375,23976625
2021-04-09,618.0,618.0,609.0,610.0,576.80224609375,27303862
2021-04-12,612.0,613.0,603.0,605.0,572.0744018554688,22606128
2021-04-13,604.0,613.0,604.0,605.0,572.0744018554688,25971622
2021-04-14,608.0,612.0,600.0,612.0,578.6934814453125,30077913
2021-04-15,612.0,619.0,607.0,619.0,585.3123779296875,33530942
2021-04-16,610.0,611.0,603.0,610.0,576.80224609375,48507383
2021-04-19,605.0,607.0,601.0,603.0,570.1832275390625,24231637
2021-04-20,598.0,602.0,595.0,602.0,569.2376098632812,34771635
2021-04-21,599.0,599.0,592.0,592.0,559.7817993164062,38458220
2021-04-22,596.0,598.0,591.0,591.0,558.8363037109375,33868521
2021-04-23,592.0,602.0,590.0,602.0,569.2376098632812,27754511
2021-04-26,605.0,610.0,603.0,610.0,576.80224609375,30887664
2021-04-27,608.0,611.0,605.0,610.0,576.80224609375,26317481
2021-04-28,606.0,608.0,601.0,602.0,569.2376098632812,24024054
2021-04-29,609.0,609.0,600.0,600.0,567.3465576171875,31828333
2021-05-03,595.0,597.0,588.0,588.0,555.9994506835938,41762441
2021-05-04,588.0,594.0,582.0,591.0,558.8363037109375,40273595
2021-05-05,594.0,594.0,585.0,585.0,553.1627807617188,29254785
2021-05-06,590.0,590.0,580.0,587.0,555.0538940429688,30725590
2021-05-07,594.0,600.0,589.0,599.0,566.4009399414062,28075722
2021-05-10,596.0,597.0,588.0,589.0,556.945068359375,20434079
2021-05-11,579.0,580.0,570.0,571.0,539.9247436523438,59349193
2021-05-12,567.0,571.0,518.0,560.0,529.5233154296875,131741482
2021-05-13,547.0,563.0,541.0,547.0,517.2308959960938,66765627
2021-05-14,556.0,562.0,552.0,557.0,526.6864624023438,37533726
2021-05-17,544.0,558.0,541.0,549.0,519.1220092773438,56270958
2021-05-18,563.0,573.0,555.0,572.0,540.8702392578125,43689316
2021-05-19,571.0,572.0,565.0,567.0,536.1423950195312,28908777
2021-05-20,567.0,571.0,560.0,567.0,536.1423950195312,29709287
2021-05-21,572.0,577.0,568.0,573.0,541.8157958984375,27376731
2021-05-24,570.0,572.0,566.0,568.0,537.087890625,15629736
2021-05-25,576.0,584.0,573.0,583.0,551.2715454101562,33039911
2021-05-26,587.0,588.0,581.0,585.0,553.1627807617188,18703987
2021-05-27,580.0,582.0,573.0,582.0,550.3261108398438,62169719
2021-05-28,587.0,592.0,582.0,590.0,557.8906860351562,29086873
2021-05-31,595.0,597.0,590.0,597.0,564.509765625,30657474
2021-06-01,598.0,599.0,595.0,598.0,565.4553833007812,17818326
2021-06-02,600.0,600.0,593.0,595.0,562.61865234375,21872755
2021-06-03,600.0,600.0,596.0,596.0,563.5642700195312,21077164
2021-06-04,591.0,595.0,590.0,595.0,562.61865234375,15756180
2021-06-07,594.0,595.0,583.0,592.0,559.7817993164062,17077625
2021-06-08,590.0,595.0,588.0,589.0,556.945068359375,13396324
2021-06-09,586.0,588.0,583.0,586.0,554.1083984375,20023490
2021-06-10,591.0,599.0,587.0,599.0,566.4009399414062,28527745
2021-06-11,602.0,603.0,600.0,602.0,569.2376098632812,24227710
2021-06-15,607.0,609.0,606.0,609.0,575.8566284179688,26012250
2021-06-16,608.0,608.0,605.0,605.0,572.0744018554688,25856919
2021-06-17,601.0,606.0,598.0,606.0,575.3974609375,22872361
2021-06-18,608.0,608.0,601.0,603.0,572.549072265625,32652017
2021-06-21,590.0,594.0,583.0,583.0,553.5590209960938,44279632
2021-06-22,585.0,588.0,578.0,578.0,548.8115844726562,27823974
2021-06-23,583.0,598.0,581.0,595.0,564.9531860351562,34392376
2021-06-24,598.0,598.0,588.0,590.0,560.2056274414062,16524230
2021-06-25,598.0,598.0,589.0,591.0,561.1550903320312,18841696
2021-06-28,590.0,590.0,586.0,590.0,560.2056274414062,15028407
2021-06-29,598.0,598.0,591.0,595.0,564.9531860351562,28659610
2021-06-30,599.0,599.0,595.0,595.0,564.9531860351562,24883853
2021-07-01,596.0,597.0,591.0,593.0,563.0540771484375,18250994
2021-07-02,590.0,593.0,587.0,588.0,558.3065795898438,18322419
2021-07-05,588.0,597.0,588.0,591.0,561.1550903320312,28836816
2021-07-06,595.0,596.0,589.0,592.0,562.1046142578125,12997112
2021-07-07,590.0,594.0,588.0,594.0,564.0036010742188,16966158
2021-07-08,595.0,595.0,588.0,588.0,558.3065795898438,21140426
2021-07-09,582.0,585.0,580.0,584.0,554.508544921875,29029415
2021-07-12,595.0,597.0,590.0,593.0,563.0540771484375,31304547
2021-07-13,600.0,608.0,599.0,607.0,576.3471069335938,52540315
2021-07-14,613.0,615.0,608.0,613.0,582.0441284179688,38418875
2021-07-15,613.0,614.0,608.0,614.0,582.9935913085938,22012834
2021-07-16,591.0,595.0,588.0,589.0,559.2560424804688,57970545
2021-07-19,583.0,584.0,578.0,582.0,552.609619140625,40644341
2021-07-20,579.0,584.0,579.0,581.0,551.6600952148438,15354333
2021-07-21,586.0,586.0,580.0,585.0,555.4581298828125,25828732
2021-07-22,589.0,594.0,587.0,591.0,561.1550903320312,26058172
2021-07-23,592.0,592.0,583.0,585.0,555.4581298828125,15271451
2021-07-26,591.0,591.0,580.0,580.0,550.7105102539062,21619179
2021-07-27,581.0,584.0,580.0,580.0,550.7105102539062,17785992
2021-07-28,576.0,579.0,573.0,579.0,549.7611083984375,36158305
2021-07-29,585.0,585.0,577.0,583.0,553.5590209960938,23224896
2021-07-30,581.0,582.0,578.0,580.0,550.7105102539062,18999281
2021-08-02,583.0,590.0,580.0,590.0,560.2056274414062,23482491
2021-08-03,594.0,594.0,590.0,594.0,564.0036010742188,22747702
2021-08-04,598.0,598.0,594.0,596.0,565.902587890625,20313271
2021-08-05,598.0,598.0,593.0,596.0,565.902587890625,15116242
2021-08-06,596.0,596.0,588.0,591.0,561.1550903320312,13687213
2021-08-09,590.0,595.0,583.0,595.0,564.9531860351562,17390951
2021-08-10,596.0,596.0,589.0,591.0,561.1550903320312,17190865
2021-08-11,590.0,590.0,585.0,590.0,560.2056274414062,19969687
2021-08-12,586.0,588.0,584.0,586.0,556.4075927734375,15444622
2021-08-13,585.0,585.0,579.0,581.0,551.6600952148438,22524428
2021-08-16,582.0,586.0,578.0,584.0,554.508544921875,19315705
2021-08-17,584.0,584.0,584.0,584.0,554.508544921875,0
2021-08-18,568.0,575.0,566.0,574.0,545.0135498046875,43716164
2021-08-19,573.0,573.0,559.0,559.0,530.7710571289062,38868947
2021-08-20,560.0,563.0,551.0,552.0,524.12451171875,45614061
2021-08-23,560.0,572.0,559.0,566.0,537.4176025390625,33685159
2021-08-24,574.0,575.0,571.0,572.0,543.1145629882812,24844800
2021-08-25,579.0,585.0,574.0,585.0,555.4581298828125,27504657
2021-08-26,601.0,603.0,591.0,594.0,564.0036010742188,43822008
2021-08-27,596.0,600.0,593.0,599.0,568.7510375976562,27105651
2021-08-30,602.0,605.0,599.0,605.0,574.4481811523438,36575609
2021-08-31,604.0,614.0,598.0,614.0,582.9935913085938,52721470
2021-09-01,614.0,614.0,608.0,613.0,582.0441284179688,30092045
2021-09-02,613.0,615.0,607.0,607.0,576.3471069335938,24112463
2021-09-03,610.0,620.0,610.0,620.0,588.6906127929688,51562454
2021-09-06,623.0,638.0,621.0,631.0,599.1351928710938,55589014
2021-09-07,634.0,634.0,623.0,623.0,591.5390625,26526056
2021-09-08,622.0,627.0,612.0,619.0,587.740966796875,37817737
2021-09-09,612.0,620.0,610.0,619.0,587.740966796875,18735512
2021-09-10,615.0,623.0,614.0,622.0,590.5894775390625,16304725
2021-09-13,619.0,620.0,613.0,615.0,583.9431762695312,15198774
2021-09-14,618.0,618.0,612.0,613.0,582.0441284179688,14441901
2021-09-15,610.0,613.0,607.0,607.0,576.3471069335938,23433501
2021-09-16,603.0,607.0,599.0,600.0,572.2933959960938,22467022
2021-09-17,600.0,610.0,599.0,600.0,572.2933959960938,40717715
2021-09-22,586.0,589.0,583.0,586.0,558.9398803710938,40642293
2021-09-23,588.0,593.0,588.0,588.0,560.8475341796875,21696296
2021-09-24,591.0,598.0,590.0,598.0,570.3856811523438,16736973
2021-09-27,600.0,602.0,593.0,602.0,574.200927734375,19464241
2021-09-28,595.0,596.0,592.0,594.0,566.5703735351562,16707080
2021-09-29,580.0,583.0,577.0,580.0,553.2169189453125,49310524
2021-09-30,580.0,585.0,575.0,580.0,553.2169189453125,30465107
2021-10-01,579.0,579.0,571.0,574.0,547.4940185546875,36704493
2021-10-04,574.0,575.0,569.0,572.0,545.5863037109375,20957803
2021-10-05,562.0,572.0,560.0,572.0,545.5863037109375,33824024
2021-10-06,573.0,574.0,565.0,571.0,544.6325073242188,32508846
2021-10-07,575.0,582.0,572.0,580.0,553.2169189453125,27933054
2021-10-08,582.0,583.0,573.0,575.0,548.4476928710938,18279079
2021-10-12,570.0,575.0,564.0,575.0,548.4476928710938,26522907
2021-10-13,572.0,575.0,570.0,571.0,544.6325073242188,18914374
2021-10-14,579.0,579.0,573.0,573.0,546.5401611328125,13916927
2021-10-15,592.0,600.0,586.0,600.0,572.2933959960938,53150216
2021-10-18,604.0,604.0,590.0,590.0,562.755126953125,19158568
2021-10-19,598.0,600.0,593.0,600.0,572.2933959960938,17386359
2021-10-20,603.0,604.0,597.0,598.0,570.3856811523438,16372520
2021-10-21,602.0,603.0,595.0,596.0,568.4781494140625,16169014
2021-10-22,600.0,602.0,594.0,600.0,572.2933959960938,13995403
2021-10-25,597.0,597.0,590.0,593.0,565.61669921875,16785568
2021-10-26,595.0,600.0,593.0,599.0,571.3395385742188,19998808
2021-10-27,598.0,599.0,594.0,599.0,571.3395385742188,14961858
2021-10-28,598.0,598.0,591.0,595.0,567.5242309570312,16570044
2021-10-29,595.0,596.0,589.0,590.0,562.755126953125,25763960
2021-11-01,591.0,593.0,590.0,590.0,562.755126953125,16089351
2021-11-02,594.0,597.0,590.0,592.0,564.6627197265625,15192404
2021-11-03,597.0,597.0,592.0,592.0,564.6627197265625,10224009
2021-11-04,592.0,594.0,585.0,587.0,559.8936157226562,17932145
2021-11-05,598.0,600.0,595.0,600.0,572.2933959960938,33270827
2021-11-08,600.0,602.0,598.0,602.0,574.200927734375,19752355
2021-11-09,611.0,617.0,610.0,611.0,582.785400390625,39538660
2021-11-10,611.0,612.0,608.0,612.0,583.7391967773438,16027674
2021-11-11,600.0,606.0,600.0,606.0,578.0162353515625,18463848
2021-11-12,610.0,611.0,602.0,604.0,576.108642578125,15821327
2021-11-15,609.0,611.0,607.0,608.0,579.9239501953125,15551452
2021-11-16,612.0,612.0,608.0,610.0,581.8316040039062,20917108
2021-11-17,615.0,615.0,608.0,610.0,581.8316040039062,19717852
2021-11-18,613.0,614.0,607.0,613.0,584.693115234375,20030651
2021-11-19,622.0,623.0,617.0,618.0,589.4622192382812,35554348
2021-11-22,618.0,618.0,615.0,615.0,586.6007080078125,20312168
2021-11-23,615.0,615.0,611.0,612.0,583.7391967773438,19431694
2021-11-24,612.0,612.0,602.0,603.0,575.1549072265625,20391940
2021-11-25,605.0,607.0,601.0,603.0,575.1549072265625,11888265
2021-11-26,598.0,601.0,592.0,596.0,568.4781494140625,26588102
2021-11-29,594.0,598.0,591.0,593.0,565.61669921875,23379558
2021-11-30,597.0,600.0,591.0,596.0,568.4781494140625,62021697
2021-12-01,596.0,603.0,594.0,600.0,572.2933959960938,21403404
2021-12-02,605.0,615.0,602.0,615.0,586.6007080078125,45125742
2021-12-03,614.0,614.0,606.0,608.0,579.9239501953125,23045832
2021-12-06,603.0,609.0,600.0,600.0,572.2933959960938,23589363
2021-12-07,602.0,607.0,597.0,607.0,578.9701538085938,18606530
2021-12-08,614.0,614.0,602.0,602.0,574.200927734375,20801543
2021-12-09,606.0,608.0,602.0,608.0,579.9239501953125,11039070
2021-12-10,605.0,608.0,602.0,605.0,577.0624389648438,10497451
2021-12-13,609.0,610.0,601.0,601.0,573.2472534179688,17711657
2021-12-14,598.0,600.0,597.0,599.0,571.3395385742188,22579034
2021-12-15,597.0,601.0,596.0,600.0,572.2933959960938,21827730
2021-12-16,605.0,605.0,601.0,605.0,579.719482421875,21809022
2021-12-17,601.0,607.0,599.0,607.0,581.635986328125,24105733
2021-12-20,607.0,607.0,598.0,598.0,573.0120849609375,21381070
2021-12-21,597.0,600.0,595.0,597.0,572.0538330078125,17001461
2021-12-22,598.0,601.0,598.0,600.0,574.9284057617188,9831802
2021-12-23,607.0,608.0,602.0,606.0,580.677734375,16654439
2021-12-24,606.0,609.0,604.0,604.0,578.7612915039062,11059689
2021-12-27,604.0,610.0,604.0,606.0,580.677734375,16259872
2021-12-28,610.0,615.0,610.0,615.0,589.3017578125,33892718
2021-12-29,615.0,619.0,614.0,616.0,590.2598876953125,24518766
2021-12-30,619.0,620.0,615.0,615.0,589.3017578125,19681276
2022-01-03,619.0,632.0,618.0,631.0,604.6331176757812,69089158
2022-01-04,645.0,656.0,644.0,656.0,628.58837890625,79434666
2022-01-05,669.0,669.0,646.0,650.0,622.839111328125,69593809
2022-01-06,638.0,646.0,636.0,644.0,617.0899047851562,53210211
2022-01-07,643.0,646.0,632.0,634.0,607.5077514648438,38249908
2022-01-10,628.0,645.0,627.0,643.0,616.1317138671875,38289770
2022-01-11,646.0,651.0,639.0,651.0,623.7973022460938,33196585
2022-01-12,657.0,660.0,650.0,660.0,632.4213256835938,38860063
2022-01-13,658.0,662.0,655.0,661.0,633.3795166015625,38137411
2022-01-14,673.0,673.0,661.0,672.0,643.919921875,95200777
2022-01-17,685.0,688.0,678.0,683.0,654.460205078125,59614236
2022-01-18,678.0,681.0,662.0,662.0,634.3377075195312,43593330
2022-01-19,652.0,660.0,651.0,654.0,626.672119140625,40381333
2022-01-20,650.0,657.0,646.0,651.0,623.7973022460938,46474584
2022-01-21,644.0,646.0,637.0,641.0,614.2152099609375,49577684
2022-01-24,639.0,655.0,637.0,653.0,625.7138061523438,47134502
2022-01-25,643.0,645.0,638.0,641.0,614.2152099609375,52318736
2022-01-26,635.0,641.0,635.0,636.0,609.4242553710938,29957189
2022-02-07,644.0,644.0,631.0,635.0,608.4660034179688,56836469
2022-02-08,645.0,645.0,628.0,628.0,601.7584228515625,39718217
2022-02-09,635.0,637.0,630.0,633.0,606.5494995117188,30048791
2022-02-10,639.0,649.0,637.0,649.0,621.880859375,34587133
2022-02-11,646.0,650.0,642.0,650.0,622.839111328125,26723278
2022-02-14,640.0,641.0,635.0,637.0,610.38232421875,27826382
2022-02-15,633.0,639.0,633.0,633.0,606.5494995117188,21970460
2022-02-16,645.0,646.0,640.0,646.0,619.00634765625,25191741
2022-02-17,644.0,646.0,641.0,645.0,618.0481567382812,18135080
2022-02-18,638.0,639.0,636.0,637.0,610.38232421875,20804191
2022-02-21,633.0,636.0,632.0,632.0,605.59130859375,23797502
2022-02-22,628.0,630.0,625.0,627.0,600.8001708984375,34086593
2022-02-23,624.0,629.0,623.0,625.0,598.8837890625,31953054
2022-02-24,618.0,619.0,604.0,604.0,578.7612915039062,73663161
2022-02-25,600.0,609.0,600.0,604.0,578.7612915039062,89012516
2022-03-01,599.0,610.0,599.0,604.0,578.7612915039062,66720867
2022-03-02,601.0,605.0,600.0,601.0,575.8866577148438,40693457
2022-03-03,603.0,607.0,601.0,602.0,576.8447875976562,33792420
2022-03-04,595.0,597.0,592.0,595.0,570.1373901367188,55917115
2022-03-07,580.0,581.0,575.0,576.0,551.9312744140625,86496560
2022-03-08,561.0,570.0,561.0,563.0,539.4745483398438,79029914
2022-03-09,567.0,573.0,567.0,568.0,544.265625,52155415
2022-03-10,585.0,589.0,582.0,587.0,562.4716186523438,45630467
2022-03-11,581.0,582.0,574.0,575.0,550.9730834960938,38943098
2022-03-14,574.0,577.0,572.0,572.0,548.0984497070312,33919577
2022-03-15,562.0,563.0,558.0,558.0,534.6834716796875,74092231
2022-03-16,564.0,565.0,555.0,558.0,537.33154296875,43438327
2022-03-17,578.0,583.0,575.0,582.0,560.4426879882812,60959900
2022-03-18,582.0,582.0,576.0,581.0,559.4796142578125,46242430
2022-03-21,583.0,589.0,583.0,586.0,564.29443359375,21400273
2022-03-22,577.0,586.0,577.0,583.0,561.405517578125,20246949
2022-03-23,590.0,590.0,586.0,590.0,568.1463012695312,25902069
2022-03-24,587.0,592.0,585.0,591.0,569.1092529296875,20060758
2022-03-25,597.0,598.0,595.0,598.0,575.8500366210938,26122381
2022-03-28,581.0,586.0,580.0,584.0,562.3685913085938,26391576
2022-03-29,586.0,589.0,584.0,589.0,567.1834106445312,14892032
2022-03-30,599.0,600.0,597.0,600.0,577.7759399414062,41230239
2022-03-31,602.0,602.0,594.0,597.0,574.8870239257812,22700114
2022-04-01,585.0,589.0,584.0,589.0,567.1834106445312,29732696
2022-04-06,578.0,580.0,575.0,578.0,556.5907592773438,37645873
2022-04-07,571.0,573.0,566.0,566.0,545.0352172851562,42904743
2022-04-08,567.0,570.0,566.0,567.0,545.9982299804688,28024587
2022-04-11,563.0,566.0,558.0,558.0,537.33154296875,36820094
2022-04-12,554.0,564.0,552.0,557.0,536.3685913085938,30671407
2022-04-13,564.0,576.0,563.0,573.0,551.7759399414062,35865970
2022-04-14,577.0,578.0,573.0,573.0,551.7759399414062,19056590
2022-04-15,562.0,566.0,561.0,562.0,541.183349609375,28253360
2022-04-18,559.0,566.0,558.0,561.0,540.2205200195312,15800959
2022-04-19,566.0,569.0,563.0,565.0,544.0723266601562,16614705
2022-04-20,570.0,570.0,562.0,570.0,548.8870849609375,27606307
2022-04-21,571.0,571.0,565.0,565.0,544.0723266601562,18383650
2022-04-22,558.0,559.0,557.0,558.0,537.33154296875,29283846
2022-04-25,550.0,552.0,546.0,547.0,526.739013671875,43389591
2022-04-26,550.0,551.0,544.0,546.0,525.7760620117188,35825421
2022-04-27,530.0,532.0,526.0,526.0,506.51690673828125,55941533
