Date,open,high,low,close,adj close,volume
2010-09-13,12.550017356872559,12.550017356872559,12.345714569091797,12.360307693481445,11.023786544799805,759265
2010-09-14,12.40408706665039,13.089960098266602,12.374900817871094,12.987808227539062,11.58343505859375,2160618
2010-09-15,13.133739471435547,13.26507568359375,12.622982025146484,12.841877937316895,11.45328426361084,2206530
2010-09-16,12.783506393432617,12.827284812927246,12.53542423248291,12.608388900756836,11.245040893554688,1116285
2010-09-17,12.637575149536133,12.695947647094727,12.550017356872559,12.608388900756836,11.245040893554688,789417
2010-09-20,12.608388900756836,12.841877937316895,12.418680191040039,12.841877937316895,11.45328426361084,1101894
2010-09-21,12.929435729980469,12.987808227539062,12.768913269042969,12.987808227539062,11.58343505859375,1166309
2010-09-23,12.987808227539062,13.031587600708008,12.768913269042969,12.987808227539062,11.58343505859375,1069687
2010-09-24,12.856471061706543,12.91484260559082,12.418680191040039,12.56460952758789,11.2059965133667,1352699
2010-09-27,12.79809856414795,12.79809856414795,12.40408706665039,12.447866439819336,11.101877212524414,1247169
2010-09-28,12.40408706665039,12.447866439819336,12.258155822753906,12.433273315429688,11.088861465454102,940859
2010-09-29,12.477051734924316,12.579202651977539,12.462458610534668,12.477051734924316,11.127906799316406,708556
2010-09-30,12.477051734924316,12.783506393432617,12.477051734924316,12.593795776367188,11.232027053833008,781194
2010-10-01,12.593795776367188,12.637575149536133,12.40408706665039,12.40408706665039,11.062830924987793,840811
2010-10-04,12.40408706665039,12.477051734924316,12.22896957397461,12.258155822753906,10.932679176330566,1099153
2010-10-05,12.112225532531738,12.112225532531738,11.907922744750977,12.112225532531738,10.802529335021973,842182
2010-10-06,12.258155822753906,12.258155822753906,12.06844711303711,12.126818656921387,10.815543174743652,779138
2010-10-07,12.112225532531738,12.112225532531738,11.96629524230957,12.010074615478516,10.711423873901367,870962
2010-10-08,12.083040237426758,12.083040237426758,11.99548053741455,12.010074615478516,10.711423873901367,400190
2010-10-11,12.112225532531738,12.18519115447998,12.010074615478516,12.010074615478516,10.711423873901367,656477
2010-10-12,12.039260864257812,12.097633361816406,11.83495807647705,11.893329620361328,10.607301712036133,651680
2010-10-13,11.820364952087402,12.024667739868164,11.820364952087402,11.980888366699219,10.685393333435059,609194
2010-10-14,11.99548053741455,12.06844711303711,11.907922744750977,11.937108993530273,10.646347999572754,548206
2010-10-15,11.937108993530273,11.951702117919922,11.674434661865234,11.703620910644531,10.438106536865234,1192348
2010-10-18,11.674434661865234,11.674434661865234,11.353387832641602,11.36798095703125,10.13875961303711,1187552
2010-10-19,11.36798095703125,11.630655288696289,11.309608459472656,11.382574081420898,10.151774406433105,615361
2010-10-20,11.382574081420898,11.601469039916992,11.382574081420898,11.470131874084473,10.229865074157715,540668
2010-10-21,11.470131874084473,11.528504371643066,11.119898796081543,11.119898796081543,9.917502403259277,1504141
2010-10-22,11.163678169250488,11.382574081420898,10.944782257080078,11.01774787902832,9.826396942138672,1972857
2010-10-25,11.382574081420898,11.382574081420898,11.090712547302246,11.222049713134766,10.008606910705566,805178
2010-10-26,11.36798095703125,11.543096542358398,11.236642837524414,11.543096542358398,10.294939994812012,946341
2010-10-27,11.61606216430664,11.65984058380127,11.382574081420898,11.382574081420898,10.151774406433105,505035
2010-10-28,11.426353454589844,11.71821403503418,11.426353454589844,11.65984058380127,10.399060249328613,898373
2010-10-29,11.805771827697754,11.805771827697754,11.572282791137695,11.65984058380127,10.399060249328613,748301
2010-11-01,11.65984058380127,11.747400283813477,11.236642837524414,11.440945625305176,10.203834533691406,1033369
2010-11-02,11.440945625305176,11.440945625305176,10.944782257080078,10.944782257080078,9.761321067810059,1369830
2010-11-03,10.944782257080078,11.032341003417969,10.185943603515625,10.215129852294922,9.110567092895508,3758640
2010-11-04,10.22972297668457,10.477805137634277,10.22972297668457,10.361061096191406,9.240718841552734,783249
2010-11-05,10.506991386413574,10.594549179077148,10.288095474243164,10.434025764465332,9.305792808532715,796269
2010-11-08,10.361061096191406,10.361061096191406,9.923269271850586,10.040014266967773,8.954385757446289,1177273
2010-11-09,9.923269271850586,10.215129852294922,9.864896774291992,10.171351432800293,9.071521759033203,776397
2010-11-10,10.142165184020996,10.171351432800293,9.937862396240234,10.010828018188477,8.92835521697998,562596
2010-11-11,9.996233940124512,10.185943603515625,9.996233940124512,10.127572059631348,9.032475471496582,407043
2010-11-12,10.127572059631348,10.127572059631348,9.952454566955566,9.996233940124512,8.915339469909668,404987
2010-11-15,9.923269271850586,9.996233940124512,9.87948989868164,9.923269271850586,8.850264549255371,359760
2010-11-16,9.923269271850586,10.040014266967773,9.850303649902344,9.923269271850586,8.850264549255371,204206
2010-11-17,9.923269271850586,10.609142303466797,9.923269271850586,10.609142303466797,9.461974143981934,2417590
2010-11-18,10.594549179077148,10.828038215637207,10.375654220581055,10.594549179077148,9.448959350585938,1366404
2010-11-19,10.609142303466797,10.725887298583984,10.288095474243164,10.317280769348145,9.201671600341797,908652
2010-11-22,10.258909225463867,10.434025764465332,10.258909225463867,10.33187484741211,9.214688301086426,433083
2010-11-23,10.346467971801758,10.477805137634277,10.288095474243164,10.302687644958496,9.1886568069458,364557
2010-11-24,10.215129852294922,10.302687644958496,10.215129852294922,10.22972297668457,9.123580932617188,486533
2010-11-25,10.33187484741211,10.346467971801758,10.244316101074219,10.258909225463867,9.149611473083496,450899
2010-11-26,10.273502349853516,10.44861888885498,10.273502349853516,10.346467971801758,9.227702140808105,365927
2010-11-29,10.375654220581055,10.434025764465332,10.244316101074219,10.273502349853516,9.162627220153809,539983
2010-11-30,10.288095474243164,10.740480422973633,10.288095474243164,10.594549179077148,9.448959350585938,934691
2010-12-01,10.594549179077148,11.324200630187988,10.594549179077148,11.324200630187988,10.099712371826172,2988410
2010-12-02,11.382574081420898,11.96629524230957,11.324200630187988,11.820364952087402,10.542226791381836,3694911
2010-12-03,11.805771827697754,11.820364952087402,11.528504371643066,11.586875915527344,10.333985328674316,1238261
2010-12-06,11.674434661865234,11.674434661865234,11.426353454589844,11.484724998474121,10.242879867553711,839441
2010-12-07,11.484724998474121,12.053853988647461,11.484724998474121,11.893329620361328,10.607301712036133,1824156
2010-12-08,11.878737449645996,11.878737449645996,11.674434661865234,11.761993408203125,10.490166664123535,807919
2010-12-09,11.820364952087402,11.937108993530273,11.747400283813477,11.8495512008667,10.568257331848145,1092301
2010-12-10,11.864144325256348,11.864144325256348,11.674434661865234,11.674434661865234,10.412075996398926,1030628
2010-12-13,11.820364952087402,12.18519115447998,11.776585578918457,11.96629524230957,10.672377586364746,1301304
2010-12-14,11.937108993530273,11.937108993530273,11.689027786254883,11.71821403503418,10.451122283935547,877130
2010-12-15,11.71821403503418,11.83495807647705,11.645248413085938,11.703620910644531,10.438106536865234,666756
2010-12-16,11.703620910644531,11.83495807647705,11.65984058380127,11.732807159423828,10.464136123657227,587951
2010-12-17,11.893329620361328,11.907922744750977,11.674434661865234,11.689027786254883,10.425091743469238,691425
2010-12-20,11.689027786254883,11.747400283813477,11.528504371643066,11.61606216430664,10.360014915466309,546150
2010-12-21,11.528504371643066,11.732807159423828,11.513911247253418,11.601469039916992,10.347001075744629,536557
2010-12-22,11.601469039916992,11.747400283813477,11.557689666748047,11.65984058380127,10.399060249328613,912078
2010-12-23,11.674434661865234,12.097633361816406,11.674434661865234,11.703620910644531,10.438106536865234,1553479
2010-12-24,11.747400283813477,11.864144325256348,11.645248413085938,11.674434661865234,10.412075996398926,659903
2010-12-27,11.674434661865234,11.689027786254883,11.586875915527344,11.630655288696289,10.373030662536621,561226
2010-12-28,11.674434661865234,11.805771827697754,11.528504371643066,11.557689666748047,10.307954788208008,603712
2010-12-29,11.49931812286377,11.71821403503418,11.397167205810547,11.397167205810547,10.164790153503418,766803
2010-12-30,11.411760330200195,11.601469039916992,11.397167205810547,11.411760330200195,10.177804946899414,539298
2010-12-31,11.61606216430664,11.61606216430664,11.411760330200195,11.455538749694824,10.216849327087402,650309
2011-01-03,11.470131874084473,11.586875915527344,11.338794708251953,11.382574081420898,10.151774406433105,823680
2011-01-04,11.382574081420898,11.513911247253418,11.382574081420898,11.513911247253418,10.26891040802002,853831
2011-01-05,11.572282791137695,11.61606216430664,11.382574081420898,11.440945625305176,10.203834533691406,1025831
2011-01-06,11.440945625305176,11.922515869140625,11.353387832641602,11.878737449645996,10.594287872314453,1870754
2011-01-07,12.695947647094727,12.695947647094727,12.491644859313965,12.695947647094727,11.323132514953613,9836878
2011-01-10,12.695947647094727,12.695947647094727,12.40408706665039,12.520831108093262,11.166952133178711,3377636
2011-01-11,12.40408706665039,13.133739471435547,12.40408706665039,12.88565731048584,11.492329597473145,7156149
2011-01-12,13.10455322265625,13.119146347045898,12.433273315429688,12.550017356872559,11.192981719970703,3966958
2011-01-13,12.768913269042969,13.162924766540527,12.579202651977539,12.929435729980469,11.531373977661133,4435675
2011-01-14,12.929435729980469,13.192111015319824,12.695947647094727,13.089960098266602,11.674540519714355,4357555
2011-01-17,13.133739471435547,13.294261932373047,12.958621978759766,13.294261932373047,11.856752395629883,3696966
2011-01-18,13.250482559204102,13.425600051879883,13.031587600708008,13.031587600708008,11.622479438781738,6064533
2011-01-19,13.119146347045898,13.177517890930176,12.695947647094727,12.88565731048584,11.492329597473145,4033428
2011-01-20,12.827284812927246,12.841877937316895,12.462458610534668,12.491644859313965,11.140921592712402,2651263
2011-01-21,12.491644859313965,12.783506393432617,12.18519115447998,12.550017356872559,11.192981719970703,2787629
2011-01-24,12.550017356872559,12.79809856414795,12.550017356872559,12.550017356872559,11.192981719970703,1497288
2011-01-25,12.608388900756836,12.75432014465332,12.550017356872559,12.56460952758789,11.2059965133667,1432874
2011-01-26,12.56460952758789,13.133739471435547,12.550017356872559,12.79809856414795,11.414237976074219,2426498
2011-01-27,12.91484260559082,13.279668807983398,12.841877937316895,13.133739471435547,11.713586807250977,4292456
2011-01-28,13.133739471435547,13.177517890930176,12.812691688537598,12.812691688537598,11.427253723144531,1950244
2011-02-08,13.10455322265625,13.10455322265625,12.331122398376465,12.40408706665039,11.062830924987793,2109909
2011-02-09,12.40408706665039,12.550017356872559,12.243562698364258,12.258155822753906,10.932679176330566,1381480
2011-02-10,12.258155822753906,12.3165283203125,12.199784278869629,12.199784278869629,10.880620002746582,931265
2011-02-11,12.22896957397461,12.258155822753906,11.820364952087402,11.820364952087402,10.542226791381836,1510993
2011-02-14,11.820364952087402,11.96629524230957,11.820364952087402,11.8495512008667,10.568257331848145,1116285
